Date,Open,High,Low,Close,Volume
2025-01-09,4719.082611122067,4903.0188237519005,4699.179267382084,4782.9189453125,832814
2025-01-10,4785.055083534329,4814.08474361491,4739.56856675354,4795.44384765625,305669
2025-01-13,4778.938512193112,4852.4349631578425,4763.209827009261,4783.64697265625,448698
2025-01-14,4804.910137866507,4805.9293878057215,4708.937089520317,4720.87890625,283367
2025-01-15,4729.2288300993505,4793.502259011295,4664.276059231994,4735.05419921875,242422
2025-01-16,4743.840475124235,4757.38464757533,4605.051344184263,4703.54833984375,454269
2025-01-17,4705.053578862278,4780.2007446631205,4675.538470540702,4713.11181640625,492847
2025-01-20,4718.54883897023,4765.151790466231,4695.878350043123,4743.20947265625,155962
2025-01-21,4743.2093599103755,4800.249429395996,4708.936963106905,4761.12255859375,377457
2025-01-22,4786.511488848448,4830.396124580998,4741.073800651169,4812.4345703125,460132
2025-01-23,4800.249097178311,4896.17378119717,4741.0733476705245,4866.70703125,361082
2025-01-24,4891.077103372132,4959.330820693084,4867.241350714151,4953.068359375,509954
2025-01-27,4955.107180569605,5063.216412004196,4954.524548872207,5025.59423828125,937878
2025-01-28,5030.3516984467615,5064.430202097253,4872.144668930929,4913.4560546875,456912
2025-01-29,4951.563822294137,4951.563822294137,4845.736281778439,4890.44580078125,298533
2025-01-30,4890.49413447042,4956.417794454412,4888.406805531556,4927.630859375,354016
2025-01-31,4955.447228281733,5019.526287268135,4893.407143258847,4980.3505859375,316771
2025-02-01,5009.817271563638,5222.443237159072,4903.989736175957,5049.9638671875,634040
2025-02-03,5080.304126540295,5080.304126540295,4869.037327353066,4956.95166015625,517520
2025-02-04,4969.039648531893,4969.039648531893,4845.056191393738,4881.9990234375,434664
2025-02-05,4910.786239093445,4910.786239093445,4781.026234885087,4789.08447265625,384948
2025-02-06,4788.550575484374,4833.891080452169,4763.258480247637,4811.80322265625,466931
2025-02-07,4864.182989827148,4927.67941547921,4703.014451641259,4728.7431640625,701024
2025-02-10,4771.948288621251,4863.212406450426,4735.054283541372,4766.75390625,625074
2025-02-11,4768.0159595581545,4795.783171302082,4712.723311628403,4761.31640625,279638
2025-02-12,4756.462129980652,4789.3758439921085,4702.577466885098,4775.15185546875,336331
2025-02-13,4772.87045738403,4806.657406624093,4725.587691236907,4746.41357421875,341650
2025-02-14,4749.326250195069,4810.783700985419,4731.898499026778,4795.88037109375,489241
2025-02-17,4790.880637780653,4824.376510108839,4768.938319354616,4819.23095703125,275352
2025-02-18,4819.231188607861,4822.483307256143,4717.9665664353515,4748.84130859375,314216
