Date,Open,High,Low,Close,Volume
2020-05-27,400.6122745466723,423.8597885151024,399.33109798692743,420.99462890625,56025754
2020-05-28,428.6118051710031,442.5882770787531,425.7932223566478,440.3753356933594,75488806
2020-05-29,439.7929829165703,444.9176892853015,430.21910534202704,443.35699462890625,53025166
2020-06-01,454.2352698036258,463.55291636370015,450.0889057103124,460.1286926269531,39190230
2020-06-02,459.6861241126822,468.2117654989054,454.3284770447843,466.3482360839844,41623594
2020-06-03,475.2000251484547,487.42943756036345,473.08026601743126,476.2482604980469,50546088
2020-06-04,478.9503949974145,484.02846735286374,461.7360072400264,466.67437744140625,54275882
2020-06-05,467.3265245134827,485.63572168132214,467.186765510296,481.4194641113281,35195984
2020-06-08,493.8352865504089,496.93341552407475,468.8640041894878,473.2898864746094,49812664
2020-06-09,475.20005875398886,478.34476502515497,456.35510956047824,459.9656982421875,61844146
2020-06-10,461.2235476881592,465.8124776723893,455.7261413926541,462.0854187011719,36497730
2020-06-11,458.8941445191046,460.47815598594246,449.57649691465576,451.253662109375,30897714
2020-06-12,432.3388560083312,459.66286943509465,432.3388560083312,457.8459167480469,42644876
2020-06-15,450.974148235529,453.7694425427741,439.32708862200815,442.5183715820313,32009936
2020-06-16,454.2353422572186,463.0638194681307,443.5200470039714,461.4099426269531,45399970
2020-06-17,460.75768534991704,465.3699324014146,453.42003768130104,456.21533203125,36957838
2020-06-18,456.5647503141819,477.4828813710259,452.8376911279437,475.1767578125,40870126
2020-06-19,474.24489374081713,485.9152396876957,471.54278208347665,481.4194641113281,47877752
2020-06-22,484.2614078803022,487.28964329238073,476.97036583388126,479.2764892578125,29694474
2020-06-23,484.051768356397,486.847062495125,473.5927037669493,485.5892028808594,28830512
2020-06-24,488.47767768471925,492.6706191240731,479.88217048220713,481.0235595703125,39429246
2020-06-25,476.08520638993417,488.7106072723648,469.1435476866267,479.2764892578125,70646790
2020-06-26,484.9835969129364,495.2330101041801,478.92712548174705,492.1814575195313,39969138
2020-06-29,483.1199561270661,504.3641781178794,483.1199561270661,501.3126831054687,46005956
2020-06-30,500.3576213003967,502.4774086453141,492.11152682600886,496.5606689453125,35746130
