Date,Open,High,Low,Close,Volume
2018-10-08,359.06882943695126,364.24722511817964,354.6720682601723,360.68096923828125,937703
2018-10-09,362.9771012599997,366.0548284565881,348.8097581421801,353.0599670410156,1037612
2018-10-10,354.76981185105876,364.93121040762077,352.76682480038767,361.2672424316406,1199754
2018-10-11,349.7867784584864,365.41970710467575,346.85560433732593,357.3589782714844,1236817
2018-10-12,360.53445358940684,370.9889876123391,360.0459245195025,364.68695068359375,1014252
2018-10-15,368.35086460678326,369.0836581040116,358.48257288061944,360.3878479003906,799151
2018-10-16,362.7328126216648,376.11852026020375,360.53443193910925,367.61810302734375,1559187
2018-10-17,372.01486300162657,373.5781618890885,360.53443059120207,362.8793640136719,837452
2018-10-19,360.5344312066784,366.3967796815837,357.84752148901345,361.2183837890625,711888
2018-10-22,365.4197202463637,365.4197202463637,356.2353802999176,357.3101501464844,503122
2018-10-23,356.626209151424,361.31607613931317,350.76386050783896,351.69207763671875,838685
2018-10-24,360.53442424646056,360.53442424646056,352.2294307340082,356.3819274902344,2217572
2018-10-25,354.4766946001013,355.40491179499924,349.78682727865214,351.5943908691406,527295
2018-10-26,351.6920842818013,355.16062870114706,346.90447561178917,351.5455017089844,1787348
2018-10-29,354.6232368240211,370.01190135667963,350.8615573081043,357.7986755371094,1755867
2018-10-30,358.5803198255497,363.41676930875855,357.99407900675976,361.3160705566406,451965
2018-10-31,362.14655770218127,366.20134261745255,356.72389749009426,363.7586975097656,386859
2018-11-01,368.8394224435691,375.58111718169744,362.5373859476873,363.9541320800781,1073936
2018-11-02,366.1036373299479,379.00078478594367,363.22130435963254,377.7306213378906,2557300
2018-11-05,379.0008627878323,396.14825177029917,372.55227282393327,389.9927673339844,2065266
2018-11-06,390.8232532206924,398.63971828510626,383.3487644663362,388.52716064453125,1231518
2018-11-07,390.82322224335195,396.68557057700224,388.23402435947884,394.34063720703125,279874
2018-11-09,392.7774158823861,396.6368078907981,387.89212464006783,392.142333984375,1078490
2018-11-12,393.168161474934,393.2170322689103,386.0356494896348,388.6248474121094,783559
2018-11-13,387.8432250333276,391.70258664095763,383.0067755074663,389.406494140625,637189
2018-11-14,391.75146117931536,397.95575632461515,387.9409106958923,392.239990234375,1334156
2018-11-15,393.46131467010883,393.46131467010883,386.08450801452835,388.6737060546875,570933
2018-11-16,387.89207955577456,390.43243667000723,382.7136833677774,384.3746643066406,941682
2018-11-19,383.0067723592122,383.93498947430635,371.5263397693634,375.1903076171875,1640501
2018-11-20,373.2362173372019,379.78251893999095,371.3309419971136,378.17034912109375,1285180
2018-11-21,378.1214493205655,384.7654318519337,373.4804237798092,381.248046875,1527245
2018-11-22,382.37170157620534,385.9379577539869,377.24214644150044,384.2769470214844,1025212
2018-11-26,386.91500120598937,387.8920592898429,379.78248912083734,387.0615539550781,1765005
2018-11-27,386.866171898573,387.69664744094257,381.0526641973019,383.93499755859375,496422
2018-11-28,384.9120300391511,386.9149871111067,381.98085589436994,385.69366455078125,1584598
2018-11-29,386.0356683829777,387.55009653888965,383.0067822537064,383.69073486328125,566084
2018-11-30,384.27691678466937,390.82321760655725,383.5441232516571,387.59893798828125,606060
2018-12-03,387.8432305214127,390.96979859769624,383.78841549182334,389.50421142578125,828428
2018-12-04,387.9897711702671,390.82323365074575,383.54413899702206,389.5530700683594,770066
2018-12-05,384.9608638613631,389.50417773786234,383.4952768162056,387.501220703125,1331974
2018-12-06,385.59598329404616,391.2629383128404,382.1274388752397,387.3547058105469,697313
2018-12-07,386.91499064220864,389.84616481374053,382.02970035632217,383.54412841796875,643910
2018-12-10,379.09851784205154,379.8313113688081,374.6529157067065,376.46044921875,596400
2018-12-11,371.28209997106484,380.0267824105207,371.23325899015333,375.9231262207031,429483
2018-12-12,375.9719529938669,387.55009768997604,375.9719529938669,384.2769470214844,667544
2018-12-13,385.937904375631,387.59891487840224,377.1443825037812,378.3168640136719,654908
2018-12-14,380.07559159845897,385.9379400549905,377.4375228660414,385.05859375,564640
2018-12-17,387.45235028639394,387.45235028639394,381.59000210008645,384.1792297363281,288405
2018-12-18,383.0556427081157,385.3517353656305,381.59005545661046,383.4953308105469,726131
2018-12-19,385.3517598668691,385.3517598668691,378.1215349298911,378.6589050292969,641305
2018-12-20,377.9260169654127,381.5899844120168,376.85127703503025,378.3168640136719,862497
2018-12-21,379.09854372847155,379.09854372847155,372.45456055917816,376.36279296875,1139523
2018-12-24,376.1673639112963,378.8054326760944,374.45751225715406,376.26507568359375,1142259
2018-12-26,374.2132312739202,377.19324638450206,370.84236909134154,375.971923828125,1277067
2018-12-27,377.8283348016988,385.44937515923874,376.75356505449616,381.63885498046875,862693
2018-12-28,382.42051309926245,384.37462919053866,375.6788185478486,378.46343994140625,935219
2018-12-31,379.09854123373,380.46641660458914,376.7536077669076,378.2680358886719,380439
2019-01-01,378.9030925653218,379.9778623631107,376.2650537715978,377.53521728515625,244225
2019-01-02,377.0956154178505,383.4953345515398,376.2651100037395,382.1763000488281,401487
2019-01-03,383.6417880677318,386.42640911587307,380.56406156923526,382.32275390625,391423
2019-01-04,383.0067639672014,385.88909720464727,378.8542671639856,384.47235107421875,484014
2019-01-07,385.44939990505816,386.3287461846985,381.1503504576923,384.03265380859375,346567
2019-01-08,383.8861443682449,386.91503062195704,380.27104707360996,385.6448669433594,391569
2019-01-09,383.6907589972922,389.3088435291341,382.51827725497157,386.9150390625,815426
2019-01-10,387.5500856530238,399.9587353299828,385.98678674465503,397.3695373535156,1539299
2019-01-11,399.2259055546538,400.0075400292253,394.73143278225814,397.27178955078125,644793
2019-01-14,395.7573578912799,395.7573578912799,381.2969104347001,383.05560302734375,976187
2019-01-15,383.1044582379345,384.66775704416534,376.26505205093855,378.6099853515625,668054
2019-01-16,377.5352155586885,380.95491865218645,376.6070283237773,378.6099853515625,962874
2019-01-17,378.6099674773273,383.49525738026057,375.28797630682135,381.88311767578125,962821
2019-01-18,382.0296670299295,383.4464130162248,374.2132032543811,374.89715576171875,435544
2019-01-21,375.0926337071985,377.33988543784176,373.2362291070669,375.0437927246094,900424
2019-01-22,376.06969189857824,380.5641655424151,372.356882698315,375.0437927246094,1365759
2019-01-23,376.1673895058932,380.5641512014166,362.7328398806827,364.78466796875,1355788
2019-01-24,362.68397193239264,365.81053990404047,351.8386212596897,352.91339111328125,1229942
2019-01-25,355.6003260822704,360.2901932813946,348.8097600039535,351.1546936035156,1351651
2019-01-28,352.71792924807113,361.0229220420008,336.49876088702575,358.8733825683594,1405014
2019-01-29,358.042958364096,358.09179934289375,349.4936998531811,352.0340270996094,793151
2019-01-30,353.9881366817649,363.46561215140116,349.7867987908645,361.9023132324219,943004
2019-01-31,364.442643337966,365.90823037551814,354.67206308761837,363.07476806640625,892055
2019-02-01,364.2961297150488,368.4974677468512,359.5573918213056,366.83648681640625,854153
2019-02-04,364.0029889275457,369.27912660411647,362.09774349318167,367.56927490234375,572950
2019-02-05,366.396780425924,368.6440020855578,362.0977308324158,367.61810302734375,387625
2019-02-06,367.61809666756477,368.3508902157393,359.2642621453532,361.12066650390625,489165
2019-02-07,361.5114800023294,363.4655961104501,358.6780176090435,359.94818115234375,974999
2019-02-08,359.85048766514484,364.24724913178767,355.2094616725774,356.675048828125,308347
2019-02-11,357.40779987113865,357.94519965468555,343.19161808115985,348.41888427734375,693813
2019-02-12,347.14874523851944,352.03403593885014,343.2893834757271,345.2434997558594,495884
2019-02-14,349.786793248544,353.40192007781195,345.43887285800116,351.25238037109375,922903
2019-02-15,347.8326843346844,353.6461919689424,345.878568130557,350.27532958984375,645076
2019-02-18,351.20351854548835,354.47663907092345,340.9932502708587,342.5565490722656,433200
2019-02-19,343.6313896742444,345.87861166486067,338.11098684879664,338.8437805175781,345475
2019-02-20,340.6025069597398,341.7261179674076,337.8178850242493,338.3552551269531,480124
2019-02-21,339.42996682169024,349.4936828114305,338.3063560071053,348.6631774902344,546373
2019-02-22,350.12877805821597,355.64915039062504,347.9792382992059,354.1835632324219,487266
2019-02-25,354.62319197646764,356.52843707290555,345.8785114685762,346.4647521972656,480503
2019-02-26,342.94738051855205,347.5884063232903,338.4040664837185,345.58544921875,619615
2019-02-27,347.14878185055437,349.2983219123803,340.0651095879956,342.01922607421875,429691
2019-02-28,343.7779143948143,348.07696427073864,340.1627873301459,344.1687316894531,1177853
2019-03-01,343.72903848575436,355.64915960839966,343.72903848575436,354.6232604980469,1162447
2019-03-05,351.83863788547745,370.3050305427198,351.83863788547745,367.6669616699219,1316987
2019-03-06,371.08662618515564,382.9090342580622,367.42265858926174,381.1014709472656,1444943
2019-03-07,381.63885138310144,384.9608425379607,375.48336824393215,382.12738037109375,912620
2019-03-08,380.1732966480474,384.86316340337675,376.16735264342054,382.7136535644531,408930
2019-03-11,382.029697237491,383.0067552866917,376.46045443006864,381.5411682128906,1312055
2019-03-12,359.1177073819296,368.20436597318167,359.1177073819296,363.02593994140625,16596749
2019-03-13,359.06882066123836,362.3419709763331,356.91928110037026,357.7497863769531,21171413
2019-03-14,362.63733147175554,362.63733147175554,359.2513958281756,359.79119873046875,5356136
2019-03-15,360.1837358544926,365.3362279886509,359.44766554961285,363.2261657714844,7977181
2019-03-18,365.0908780142388,367.3481483442307,359.34952353918186,360.6253967285156,2776286
2019-03-19,361.16521956440357,361.9994386975756,355.76736981547907,357.38671875,3010431
2019-03-20,357.239489065576,359.79120569191474,355.5710509000675,357.1904296875,1211115
2019-03-22,357.5338822695732,360.62540161006723,354.8349577315903,356.3070983886719,1646283
2019-03-25,354.19707719196947,355.7673667318388,348.79922748983125,352.5777282714844,2130928
2019-03-26,355.47293557512864,363.3734123715648,354.34427036068297,362.6864013671875,4061590
2019-03-27,363.17709953717133,368.771246190229,363.17709953717133,364.7964782714844,3879051
2019-03-28,365.041856312322,366.26864030322133,361.2633556301958,364.6492614746094,1740501
2019-04-01,371.1757676749589,380.3030283756627,370.1452511759889,376.7208251953125,2756796
2019-04-02,377.3096583640444,377.3587177384456,372.05901741966073,373.1876525878906,1180504
2019-04-03,373.53118291190066,384.5722384567499,372.1081015502525,377.5059509277344,3425894
2019-04-04,377.99670859844,378.7818683881257,370.48879594234785,371.27392578125,1219612
2019-04-05,372.94233062942226,381.2354023303099,372.94233062942226,379.0271911621094,1680426
2019-04-08,380.6955721837417,382.75657511683426,374.5616527107155,378.24200439453125,1769899
2019-04-09,378.83085515410113,379.1743606243187,371.56830070865993,374.6597900390625,1529577
2019-04-10,374.65980812977625,377.65314890596966,368.72218595374176,370.0470886230469,1968507
2019-04-11,371.61736535301037,390.0682127999107,366.6611704792797,386.7804260253906,5562186
2019-04-12,388.69421218697454,399.4408514987643,387.86002306707275,397.8215026855469,4538289
2019-04-15,399.83338151134427,400.4222437422972,392.9633920353735,397.91961669921875,1802086
2019-04-16,399.5389847855364,404.9858932972769,396.25119795783576,400.9620361328125,2172703
