Date,Open,High,Low,Close,Volume
2024-08-05,3938.2877856411073,3938.2877856411073,3818.9035015045465,3860.29296875,2787771
2024-08-06,3875.0653422807904,3956.172148090316,3865.6350146384816,3875.297607421875,2203067
2024-08-07,3928.06833926144,3943.8160983795406,3883.7519658026845,3902.472900390625,1237666
2024-08-08,3884.402501608471,3931.7845938309133,3864.8922283404063,3876.5517578125,2441283
2024-08-09,3917.848430860645,3951.898410084894,3907.210505857532,3928.764892578125,1302536
2024-08-12,3929.926507307199,3938.288053067427,3889.3731010986708,3898.01318359375,936912
2024-08-13,3914.1326781305343,3933.6429525764734,3886.260857493479,3899.221435546875,1495593
2024-08-14,3910.4163685993976,4000.7212473784566,3891.0453628588666,3990.5478515625,3226545
2024-08-16,4041.4130806152543,4112.950737444536,4018.279565434088,4102.77734375,3457058
2024-08-19,4107.377235436386,4175.430929735349,4078.901616536801,4171.482421875,2055210
2024-08-20,4185.417320561787,4241.16094747271,4180.7720183192105,4202.4189453125,2212298
2024-08-21,4197.495611851862,4236.516155388334,4173.8508391327405,4228.619140625,1896990
2024-08-22,4236.516374666815,4237.39916370202,4178.171549911448,4182.630859375,1829872
2024-08-23,4180.772575829952,4186.346939264392,4138.964850071652,4147.2333984375,1809253
2024-08-26,4170.553269172667,4229.223358650871,4166.837026562577,4183.04931640625,1844164
2024-08-27,4185.4182168111465,4190.06352004845,4168.509131570201,4178.125,930697
2024-08-28,4179.611593409034,4238.83920976465,4141.101848062617,4186.3935546875,1848058
2024-08-29,4143.610677557092,4232.800503800473,4143.610677557092,4191.73583984375,2133641
2024-08-30,4180.77295069311,4266.478796182319,4169.438229236293,4230.7099609375,3637222
2024-09-02,4251.3811612563195,4262.5298880777955,4191.921284875112,4200.3291015625,1216500
2024-09-03,4200.329136859027,4232.706988670382,4176.9633540945715,4192.24658203125,1717263
2024-09-04,4159.357971016076,4168.694848446134,4121.9632824379705,4161.49462890625,1265505
2024-09-05,4163.119796381398,4179.842884159766,4138.174433050109,4158.42822265625,1688793
2024-09-06,4156.570844055927,4198.378570967705,4125.029055295338,4140.5908203125,1649179
2024-09-09,4138.964928860649,4171.714314661398,4116.202944403391,4133.9013671875,1184938
2024-09-10,4127.30496423786,4217.888362209953,4125.446843253818,4188.0654296875,1385591
2024-09-11,4200.701434505407,4226.622135770557,4154.062408672436,4161.587890625,1325919
2024-09-12,4190.295602177849,4211.0601974701785,4116.94608580757,4197.21728515625,2742216
2024-09-13,4208.644488913913,4224.43851900476,4185.417974074432,4201.76953125,1458786
2024-09-16,4205.857591838961,4223.556015887551,4175.616848928026,4193.0830078125,1155120
2024-09-17,4193.083413338136,4214.033551710522,4149.185293074418,4186.0224609375,1699364
2024-09-18,4178.032077529696,4178.032077529696,4014.4711290917844,4037.8369140625,2961779
2024-09-19,4078.6224926759214,4108.492155250461,3978.0516781123274,3991.3837890625,2927551
2024-09-20,4010.661579574174,4023.4828879317256,3927.6036533634933,3980.931640625,5447908
2024-09-23,3994.9602305588905,4003.69330870643,3951.294386178363,3965.69482421875,1702319
2024-09-24,3950.0404365312907,3986.5990621222545,3939.216971195143,3968.29638671875,3012026
2024-09-25,3950.691085610406,3985.298594296038,3939.2170960290077,3971.501953125,2713073
